GPA,Extracurricular_Activities,Internships,Projects,Leadership_Positions,Field_Specific_Courses,Research_Experience,Coding_Skills,Communication_Skills,Problem_Solving_Skills,Teamwork_Skills,Analytical_Skills,Presentation_Skills,Networking_Skills,Industry_Certifications,technical_strength,soft_skill_strength,leadership_index,experience_index,academic_index,Career_Category
-1.514257579938315,0.16933868896927032,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,-1.216319362088026,0.9869737235356216,-1.4175848607608625,0.008898017606235063,0.7007526450360371,1.409762113453138,1.406473415803403,-1.3978342317136476,0.7159642502798251,-0.9953441715844326,0.40048750425840957,0.007741175343007894,0.33381892858019685,-0.5743208487666063,-1.543452627339573,3
-0.6056609315491489,0.16933868896927032,0.00027202955625463515,-0.006718614595691855,-1.019750560579575,0.5211142567406939,0.9869737235356216,-1.4175848607608625,0.008898017606235063,-0.716499895486285,-0.7150328549087424,1.406473415803403,-1.3978342317136476,0.007478461107925673,1.0046776065490555,-0.42215029976434176,-1.2217396144288009,-0.3327819938120309,0.5589586160216982,0.35775801290341075,3
-0.42252268025609296,1.5646677809568499,0.00027202955625463515,0.696392215186015,0.9806319688921282,0.5211142567406939,0.9869737235356216,-1.4175848607608625,1.4262813531126943,0.7007526450360371,-0.7150328549087424,-0.0036035299725386423,1.4202221238719108,1.4244500394517243,1.0046776065490555,-0.42215029976434176,1.2372219651148166,1.6670207733646523,1.1255983484158505,0.4020689253669797,1
0.10207472904740728,-1.2259904030183093,1.224405032702044,1.399503044967722,-1.019750560579575,-0.868832638322282,0.9869737235356216,1.4033236013137076,0.008898017606235063,1.409378915297198,0.7014971239991777,-0.0036035299725386423,0.01119394607913149,0.007478461107925673,-0.9953441715844326,1.6344442102925374,0.4175681052669438,-0.3327819938120309,1.6922380808100026,-0.8161010904352146,6
0.6920879694698048,-1.5748226760152042,-1.2238609735895345,-0.006718614595691855,-1.019750560579575,0.5211142567406939,-1.0131981998646473,-0.71235774524222,-0.6997936501469946,-0.716499895486285,-0.006767865454782274,-0.0036035299725386423,1.4202221238719108,-0.7010073280639738,-0.9953441715844326,-0.8334692017757178,0.4175681052669438,-0.9993829162042586,-1.1409605811607586,0.6717527002324093,5
0.4325588651621704,-0.5283258570245195,0.00027202955625463515,-1.4129402741591057,-1.019750560579575,-1.56380608585377,-1.0131981998646473,1.4033236013137076,0.008898017606235063,0.7007526450360371,-1.4232978443627025,-0.0036035299725386423,-1.3978342317136476,-0.7010073280639738,-0.9953441715844326,1.2231253082811617,-1.6315665443527372,-0.9993829162042586,-1.7076003135549107,-1.4086884051263142,3
-1.018197311353779,0.8670032349630602,-1.2238609735895345,0.696392215186015,0.9806319688921282,0.17362753297494993,0.9869737235356216,0.6980964857950651,0.008898017606235063,0.7007526450360371,1.409762113453138,-1.4136804757484802,0.715708034975521,0.7159642502798251,1.0046776065490555,-0.010831397752965953,1.2372219651148166,1.0004198509724245,0.5589586160216982,-0.07833107246324594,0
-0.41115962572545767,0.5181709619661652,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,-1.216319362088026,0.9869737235356216,-0.71235774524222,0.008898017606235063,-0.007873625225123982,-0.7150328549087424,-0.7086420028605095,0.715708034975521,-0.7010073280639738,-0.9953441715844326,-0.8334692017757178,0.007741175343007894,-0.9993829162042586,-1.7076003135549107,-1.2765543876613372,3
-1.3559161683832583,0.16933868896927032,1.224405032702044,1.399503044967722,-1.019750560579575,-0.17385919079079404,-1.0131981998646473,-0.71235774524222,0.008898017606235063,1.409378915297198,-0.7150328549087424,-0.0036035299725386423,0.01119394607913149,0.007478461107925673,1.0046776065490555,0.40048750425840957,-0.40208575458092827,-0.3327819938120309,1.6922380808100026,-0.49631780794382907,1
1.674427235971381,-0.1794935840276246,1.224405032702044,-1.4129402741591057,0.9806319688921282,0.8686009805064379,0.9869737235356216,1.4033236013137076,1.4262813531126943,1.409378915297198,1.409762113453138,0.7014349429154322,1.4202221238719108,-1.4094931172358731,1.0046776065490555,2.0457631123039133,2.466702754886626,-0.9993829162042586,-0.007681116372454056,1.2457074999195257,2
-0.1584549311957182,-0.8771581300214144,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,-0.17385919079079404,0.9869737235356216,0.6980964857950651,1.4262813531126943,1.409378915297198,0.7014971239991777,-0.0036035299725386423,0.715708034975521,-1.4094931172358731,1.0046776065490555,1.2231253082811617,1.6470488950387525,-1.6659838385964862,-0.5743208487666063,-0.20658805632232785,6
-0.41589674611981886,1.5646677809568499,1.224405032702044,1.399503044967722,-1.019750560579575,-1.56380608585377,0.9869737235356216,-1.4175848607608625,-0.6997936501469946,-1.4251261657474459,-0.006767865454782274,0.7014349429154322,-0.6933201428172581,0.7159642502798251,-0.9953441715844326,-1.2447881037870936,-0.8119126845048648,0.33381892858019685,1.6922380808100026,-1.6139750782013944,5
0.5679942566547512,0.5181709619661652,1.224405032702044,-0.7098294443773988,-1.019750560579575,1.2160877042721818,-1.0131981998646473,-1.4175848607608625,0.7175896853594648,-0.716499895486285,-1.4232978443627025,0.7014349429154322,0.01119394607913149,1.4244500394517243,1.0046776065490555,-0.8334692017757178,-0.40208575458092827,1.0004198509724245,-0.007681116372454056,1.3142768681782553,2
-1.0853855730298623,-0.1794935840276246,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,0.17362753297494993,-1.0131981998646473,-0.007130629723577436,-1.4084853179002244,-1.4251261657474459,-0.006767865454782274,-1.4136804757484802,0.01119394607913149,-1.4094931172358731,-0.9953441715844326,-1.6561070057984697,-0.8119126845048648,-1.6659838385964862,-1.1409605811607586,-0.09458749710794903,0
1.3508702919089508,-0.5283258570245195,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,-0.521345914556538,0.9869737235356216,-1.4175848607608625,-1.4084853179002244,-1.4251261657474459,1.409762113453138,0.7014349429154322,1.4202221238719108,0.007478461107925673,-0.9953441715844326,-1.2447881037870936,0.8273950351908803,-0.3327819938120309,-1.1409605811607586,-0.17767629859730713,4
-1.1831973077847964,0.16933868896927032,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,-0.521345914556538,0.9869737235356216,0.6980964857950651,1.4262813531126943,-0.716499895486285,1.409762113453138,-0.7086420028605095,0.01119394607913149,1.4244500394517243,1.0046776065490555,-0.42215029976434176,1.6470488950387525,1.0004198509724245,-1.1409605811607586,-0.7908024303255912,3
1.366797554896841,-0.1794935840276246,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,-0.17385919079079404,-1.0131981998646473,1.4033236013137076,0.7175896853594648,0.7007526450360371,-1.4232978443627025,0.7014349429154322,0.01119394607913149,1.4244500394517243,1.0046776065490555,1.6344442102925374,-0.40208575458092827,1.0004198509724245,-1.7076003135549107,0.16245188437219,3
1.1531479500815192,-0.1794935840276246,-1.2238609735895345,1.399503044967722,0.9806319688921282,0.5211142567406939,0.9869737235356216,0.6980964857950651,0.008898017606235063,-1.4251261657474459,0.7014971239991777,0.7014349429154322,-1.3978342317136476,1.4244500394517243,1.0046776065490555,-0.010831397752965953,-0.40208575458092827,1.6670207733646523,1.1255983484158505,0.7833077047008552,5
0.26121039985045963,1.5646677809568499,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,-1.56380608585377,-1.0131981998646473,-1.4175848607608625,0.008898017606235063,1.409378915297198,-0.7150328549087424,0.7014349429154322,-1.3978342317136476,-1.4094931172358731,-0.9953441715844326,0.40048750425840957,-1.2217396144288009,-1.6659838385964862,-1.7076003135549107,-1.4501467394370662,1
-1.2125698088404187,1.215835507959955,-1.2238609735895345,-1.4129402741591057,0.9806319688921282,1.2160877042721818,0.9869737235356216,0.6980964857950651,1.4262813531126943,-0.716499895486285,0.7014971239991777,-1.4136804757484802,-1.3978342317136476,-0.7010073280639738,-0.9953441715844326,-0.8334692017757178,0.4175681052669438,-0.3327819938120309,-1.7076003135549107,0.8834634368777723,3
-0.4289431719792968,0.16933868896927032,1.224405032702044,-0.006718614595691855,0.9806319688921282,-0.17385919079079404,0.9869737235356216,-0.007130629723577436,1.4262813531126943,-0.007873625225123982,0.7014971239991777,-0.0036035299725386423,1.4202221238719108,1.4244500394517243,-0.9953441715844326,-0.010831397752965953,2.056875824962689,1.6670207733646523,0.5589586160216982,-0.27203359091251306,5
1.689411149247639,-0.5283258570245195,1.224405032702044,-0.7098294443773988,0.9806319688921282,0.8686009805064379,0.9869737235356216,-0.007130629723577436,-1.4084853179002244,-0.007873625225123982,-1.4232978443627025,-0.0036035299725386423,-1.3978342317136476,-1.4094931172358731,1.0046776065490555,-0.010831397752965953,-2.4512204042006096,-0.9993829162042586,0.5589586160216982,1.2493329078551045,3
1.0881630841635068,-0.5283258570245195,0.00027202955625463515,1.399503044967722,-1.019750560579575,0.5211142567406939,0.9869737235356216,0.6980964857950651,0.008898017606235063,-1.4251261657474459,-1.4232978443627025,-0.0036035299725386423,0.715708034975521,-1.4094931172358731,-0.9953441715844326,-0.42215029976434176,-0.40208575458092827,-1.6659838385964862,1.1255983484158505,0.7675843990297638,6
-0.25735754767241154,-0.8771581300214144,0.00027202955625463515,-1.4129402741591057,-1.019750560579575,-1.56380608585377,-1.0131981998646473,-1.4175848607608625,0.008898017606235063,-0.716499895486285,-0.006767865454782274,-1.4136804757484802,-1.3978342317136476,0.7159642502798251,1.0046776065490555,-2.0674259078098456,-0.8119126845048648,0.33381892858019685,-1.1409605811607586,-1.5756159888530639,5
0.9209447346151716,1.215835507959955,0.00027202955625463515,-1.4129402741591057,0.9806319688921282,0.17362753297494993,0.9869737235356216,0.6980964857950651,0.7175896853594648,-0.716499895486285,-0.7150328549087424,-0.7086420028605095,1.4202221238719108,0.007478461107925673,-0.9953441715844326,-0.42215029976434176,0.8273950351908803,0.33381892858019685,-1.1409605811607586,0.3908508316265666,1
1.4520485940054924,-1.5748226760152042,1.224405032702044,-0.7098294443773988,-1.019750560579575,-0.521345914556538,0.9869737235356216,-1.4175848607608625,0.7175896853594648,-0.007873625225123982,1.409762113453138,-0.0036035299725386423,0.715708034975521,-0.7010073280639738,1.0046776065490555,-0.8334692017757178,1.6470488950387525,-0.9993829162042586,0.5589586160216982,-0.1531958699825428,2
-0.26678966542606586,0.5181709619661652,0.00027202955625463515,0.696392215186015,0.9806319688921282,-1.216319362088026,0.9869737235356216,0.6980964857950651,0.008898017606235063,-0.007873625225123982,1.409762113453138,-1.4136804757484802,-0.6933201428172581,1.4244500394517243,1.0046776065490555,-0.42215029976434176,0.4175681052669438,1.6670207733646523,1.1255983484158505,-1.2416235928763717,0
1.4834773781920376,0.16933868896927032,0.00027202955625463515,0.696392215186015,0.9806319688921282,0.8686009805064379,0.9869737235356216,0.6980964857950651,0.008898017606235063,0.7007526450360371,-1.4232978443627025,0.7014349429154322,-0.6933201428172581,0.7159642502798251,1.0046776065490555,1.2231253082811617,-1.2217396144288009,1.0004198509724245,1.1255983484158505,1.1995065431382372,2
-0.40661128284200515,1.5646677809568499,0.00027202955625463515,-1.4129402741591057,-1.019750560579575,-0.521345914556538,-1.0131981998646473,-0.007130629723577436,-1.4084853179002244,-0.716499895486285,-0.006767865454782274,-0.7086420028605095,0.01119394607913149,0.007478461107925673,1.0046776065490555,-0.8334692017757178,-0.8119126845048648,-0.3327819938120309,-1.1409605811607586,-0.6029048440556106,5
0.9334557906224379,0.16933868896927032,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,-1.56380608585377,-1.0131981998646473,1.4033236013137076,0.7175896853594648,-1.4251261657474459,-1.4232978443627025,-1.4136804757484802,1.4202221238719108,1.4244500394517243,-0.9953441715844326,-0.8334692017757178,0.4175681052669438,1.0004198509724245,-2.274240045949063,-1.2874947186046286,3
0.7715185239716307,0.8670032349630602,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,1.2160877042721818,-1.0131981998646473,-0.71235774524222,-0.6997936501469946,0.7007526450360371,-1.4232978443627025,0.7014349429154322,-0.6933201428172581,0.007478461107925673,-0.9953441715844326,0.40048750425840957,-1.6315665443527372,-0.3327819938120309,-2.274240045949063,1.3635202454062,3
1.3691934215559483,0.16933868896927032,-1.2238609735895345,-0.7098294443773988,0.9806319688921282,1.5635744280379258,0.9869737235356216,0.6980964857950651,1.4262813531126943,-0.716499895486285,1.409762113453138,-1.4136804757484802,1.4202221238719108,-0.7010073280639738,1.0046776065490555,-0.8334692017757178,2.466702754886626,-0.3327819938120309,-0.5743208487666063,1.8444042144033836,3
0.835536714051164,0.8670032349630602,0.00027202955625463515,-0.006718614595691855,0.9806319688921282,-1.216319362088026,-1.0131981998646473,-0.007130629723577436,0.008898017606235063,-0.007873625225123982,0.7014971239991777,-0.0036035299725386423,0.715708034975521,-1.4094931172358731,1.0046776065490555,-0.010831397752965953,0.8273950351908803,-0.9993829162042586,-0.007681116372454056,-0.9749120382861942,5
-0.4953118113547608,-1.2259904030183093,1.224405032702044,1.399503044967722,0.9806319688921282,0.17362753297494993,-1.0131981998646473,-1.4175848607608625,0.008898017606235063,1.409378915297198,-0.7150328549087424,-0.0036035299725386423,0.01119394607913149,0.7159642502798251,-0.9953441715844326,-0.010831397752965953,-0.40208575458092827,1.0004198509724245,1.1255983484158505,0.04818282321576156,3
0.2666052682164255,-0.8771581300214144,0.00027202955625463515,-0.006718614595691855,-1.019750560579575,1.5635744280379258,-1.0131981998646473,-0.71235774524222,0.008898017606235063,1.409378915297198,1.409762113453138,-0.0036035299725386423,0.715708034975521,-1.4094931172358731,1.0046776065490555,0.40048750425840957,1.2372219651148166,-1.6659838385964862,-0.007681116372454056,1.5776293227516398,5
1.027545688568157,-0.5283258570245195,1.224405032702044,1.399503044967722,-1.019750560579575,1.5635744280379258,0.9869737235356216,0.6980964857950651,0.008898017606235063,-0.007873625225123982,-0.006767865454782274,1.406473415803403,0.715708034975521,0.7159642502798251,1.0046776065490555,1.2231253082811617,0.4175681052669438,0.33381892858019685,2.2588778132041547,1.7617414026591913,4
-1.2004966742423897,0.8670032349630602,1.224405032702044,0.696392215186015,-1.019750560579575,-0.521345914556538,-1.0131981998646473,-0.71235774524222,-1.4084853179002244,1.409378915297198,-1.4232978443627025,0.7014349429154322,0.715708034975521,0.007478461107925673,1.0046776065490555,0.8118064062697857,-1.2217396144288009,-0.3327819938120309,1.1255983484158505,-0.7949880699031527,3
-0.5601180397370161,-0.8771581300214144,0.00027202955625463515,-1.4129402741591057,-1.019750560579575,-1.216319362088026,-1.0131981998646473,0.6980964857950651,-1.4084853179002244,-1.4251261657474459,-0.7150328549087424,-0.0036035299725386423,0.01119394607913149,0.007478461107925673,1.0046776065490555,-0.42215029976434176,-1.2217396144288009,-0.3327819938120309,-1.1409605811607586,-1.3125953741694814,3
1.2161244311739532,0.8670032349630602,0.00027202955625463515,-0.006718614595691855,0.9806319688921282,1.5635744280379258,0.9869737235356216,-0.007130629723577436,-1.4084853179002244,-1.4251261657474459,1.409762113453138,-1.4136804757484802,-1.3978342317136476,0.007478461107925673,-0.9953441715844326,-1.6561070057984697,-0.8119126845048648,0.33381892858019685,-0.007681116372454056,1.8073686601933037,6
-1.7116856816468167,-0.8771581300214144,-1.2238609735895345,-0.006718614595691855,-1.019750560579575,-0.17385919079079404,0.9869737235356216,1.4033236013137076,-1.4084853179002244,-0.007873625225123982,-0.7150328549087424,-0.7086420028605095,0.01119394607913149,-1.4094931172358731,-0.9953441715844326,0.40048750425840957,-1.2217396144288009,-1.6659838385964862,-0.5743208487666063,-0.5823974316604584,5
1.7296241624194169,0.5181709619661652,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,0.8686009805064379,0.9869737235356216,-0.71235774524222,-0.6997936501469946,-0.716499895486285,-0.7150328549087424,-1.4136804757484802,-1.3978342317136476,1.4244500394517243,1.0046776065490555,-1.6561070057984697,-1.6315665443527372,1.0004198509724245,-0.5743208487666063,1.2590625808970277,0
